Date,Close
2018-10-08,7.830017
2018-10-09,7.963662
2018-10-10,8.009018
2018-10-11,7.810285
2018-10-12,7.812793
2018-10-15,7.994861
2018-10-16,8.190021
2018-10-17,8.204837
2018-10-18,8.262805
2018-10-19,8.128797
2018-10-22,8.053137
2018-10-23,7.972041
2018-10-24,7.7906
2018-10-25,7.760913
2018-10-26,7.832036
2018-10-30,7.593524
2018-10-31,7.578664
2018-11-01,7.543347
2018-11-02,7.749329
2018-11-05,7.861284
2018-11-06,8.01712
2018-11-07,7.964995
2018-11-08,8.054602
2018-11-09,7.944827
2018-11-12,7.754504
2018-11-13,7.628419
2018-11-14,7.738263
2018-11-15,7.846578
2018-11-16,7.813337
2018-11-19,7.830121
2018-11-20,7.92378
2018-11-21,7.715035
2018-11-22,7.803887
2018-11-23,7.733445
2018-11-26,7.76917
2018-11-27,7.871309
2018-11-28,7.844077
2018-11-29,7.935506
2018-11-30,8.020984
2018-12-03,8.007072
2018-12-04,7.971234
2018-12-05,7.862606
2018-12-06,7.857892
2018-12-07,7.759241
2018-12-10,7.856529
2018-12-11,7.785881
2018-12-12,7.75293
2018-12-13,7.476198
2018-12-14,7.527011
2018-12-17,7.427852
2018-12-18,7.365605
2018-12-19,7.471209
2018-12-20,7.597685
2018-12-21,7.564147
2018-12-24,7.574289
2018-12-25,7.56404
2018-12-26,7.506272
2018-12-27,7.522828
2018-12-28,7.510417
2018-12-31,7.471476
2019-01-02,7.553696
2019-01-03,7.37491
2019-01-04,7.207124
2019-01-07,7.313171
2019-01-08,7.393214
2019-01-09,7.41427
2019-01-10,7.403345
2019-01-11,7.4377
2019-01-14,7.506583
2019-01-15,7.52186
2019-01-16,7.604593
2019-01-17,7.776182
2019-01-18,7.874846
2019-01-21,7.926345
2019-01-22,7.900112
2019-01-23,8.007739
2019-01-24,8.053273
2019-01-25,8.170877
2019-01-28,8.198865
2019-01-29,8.198214
2019-01-30,8.362634
2019-01-31,8.421171
2019-02-01,8.38245
2019-02-04,8.268895
2019-02-05,8.27652
2019-02-06,8.3067
2019-02-07,8.293018
2019-02-08,8.284524
2019-02-11,8.286304
2019-02-12,8.432756
2019-02-13,8.337247
2019-02-14,8.18977
2019-02-15,8.19342
2019-02-18,8.210311
2019-02-19,8.083038
2019-02-20,8.080438
2019-02-21,8.168807
2019-02-22,8.250877
2019-02-25,8.343268
2019-02-26,8.442681
2019-02-27,8.493611
2019-02-28,8.41036
2019-03-01,8.468834
2019-03-04,8.44199
2019-03-05,8.489436
2019-03-06,8.556224
2019-03-07,8.538109
2019-03-08,8.326552
2019-03-11,8.251115
2019-03-12,8.141219
2019-03-13,8.210648
2019-03-14,8.247203
2019-03-15,8.310804
2019-03-18,8.356242
2019-03-19,8.502256
2019-03-20,8.500726
2019-03-21,8.374109
2019-03-22,8.374295
2019-03-25,8.052913
2019-03-26,7.983542
2019-03-27,7.883519
2019-03-28,7.468275
2019-03-29,7.563972
2019-04-01,7.730359
2019-04-02,7.78828
2019-04-03,7.760109
2019-04-04,7.804714
2019-04-05,8.071403
2019-04-08,8.147825
2019-04-09,8.055615
2019-04-10,8.114257
2019-04-11,8.044945
2019-04-12,7.982643
2019-04-15,7.976507
2019-04-16,7.979426
2019-04-17,8.058366
2019-04-18,8.134954
2019-04-19,8.042059
2019-04-22,8.06361
2019-04-24,8.028744
2019-04-25,8.023589
2019-04-26,7.816032
2019-04-29,7.835137
2019-04-30,7.787967
2019-05-02,7.890065
2019-05-03,7.780979
2019-05-06,7.737266
2019-05-07,7.640652
2019-05-08,7.577097
2019-05-09,7.600563
2019-05-10,7.484063
2019-05-13,7.473641
2019-05-14,7.277016
2019-05-15,7.462041
2019-05-16,7.42231
2019-05-17,7.443873
2019-05-20,7.427309
2019-05-21,7.421322
2019-05-22,7.305394
2019-05-23,7.143098
2019-05-24,7.192759
2019-05-27,7.345751
2019-05-28,7.288271
2019-05-29,7.415801
2019-05-30,7.428945
2019-05-31,7.638921
2019-06-03,7.691939
2019-06-07,7.696253
2019-06-10,7.978082
2019-06-11,8.045221
2019-06-12,7.972151
2019-06-13,8.004876
2019-06-14,7.823302
2019-06-17,7.865921
2019-06-18,7.987368
2019-06-19,8.169113
2019-06-20,8.162174
2019-06-21,8.222626
2019-06-24,8.237595
2019-06-25,8.49473
2019-06-26,8.550421
2019-06-27,8.474854
2019-06-28,8.548125
2019-07-01,8.618541
2019-07-02,8.854111
2019-07-03,8.904088
2019-07-04,8.855309
2019-07-05,8.873968
2019-07-08,8.877724
2019-07-09,8.836847
2019-07-10,8.595414
2019-07-11,8.746968
2019-07-12,8.815647
2019-07-16,8.604769
2019-07-17,8.653002
2019-07-18,8.788868
2019-07-19,8.934387
2019-07-22,8.959823
2019-07-23,8.945226
2019-07-24,9.036472
2019-07-25,9.055683
2019-07-26,8.972673
2019-07-29,9.066857
2019-07-30,9.143068
2019-07-31,9.043367
2019-08-01,9.013024
2019-08-02,8.993194
2019-08-05,8.836318
2019-08-06,8.857647
2019-08-07,8.946764
2019-08-08,8.900409
2019-08-09,9.033318
2019-08-15,8.98749
2019-08-16,8.794129
2019-08-19,8.786923
2019-08-20,8.756935
2019-08-21,8.840635
2019-08-22,8.719146
2019-08-23,8.698506
2019-08-26,8.820621
2019-08-27,8.85918
2019-08-28,8.859646
2019-08-29,8.905558
2019-09-02,8.938454
2019-09-03,9.096276
2019-09-04,9.198794
2019-09-05,9.345851
2019-09-06,9.348251
2019-09-09,9.265358
2019-09-10,9.414675
2019-09-11,9.456239
2019-09-12,9.508708
2019-09-13,9.524387
2019-09-16,9.588085
2019-09-17,9.536546
2019-09-18,9.452657
2019-09-19,9.552567
2019-09-20,9.464381
2019-09-23,9.474117
2019-09-24,9.503137
2019-09-25,9.622579
2019-09-26,9.719382
2019-09-27,9.634549
2019-09-30,9.912806
2019-10-01,9.979426
2019-10-02,9.872861
2019-10-03,9.943484
2019-10-04,9.871184
2019-10-07,9.922815
2019-10-08,9.81523
2019-10-09,9.689409
2019-10-10,9.482106
2019-10-11,9.367321
2019-10-14,9.369893
2019-10-15,8.827196
2019-10-16,9.020516
2019-10-17,8.919645
2019-10-18,8.956241
2019-10-21,9.315794
2019-10-22,9.279339
2019-10-23,9.438089
2019-10-24,9.668967
2019-10-25,9.695669
2019-10-28,9.670541
2019-10-30,9.691025
2019-10-31,9.618547
2019-11-01,9.629075
2019-11-04,9.650461
2019-11-05,9.813324
2019-11-06,9.83802
2019-11-07,9.882606
2019-11-08,10.071818
2019-11-11,10.037737
2019-11-12,10.149737
2019-11-13,10.262834
2019-11-14,10.386982
2019-11-15,10.3191
2019-11-18,10.499199
2019-11-19,10.679646
2019-11-20,10.782405
2019-11-21,10.751709
2019-11-22,10.799402
2019-11-25,10.76289
2019-11-26,10.679538
2019-11-27,10.777569
2019-11-28,10.73484
2019-11-29,10.91609
2019-12-02,10.911529
2019-12-03,11.120903
2019-12-04,11.133767
2019-12-05,11.228899
2019-12-06,11.391226
2019-12-09,11.365517
2019-12-10,11.384081
2019-12-11,11.315327
2019-12-12,11.331319
2019-12-13,11.705935
2019-12-16,11.612533
2019-12-17,11.677977
2019-12-18,11.651937
2019-12-19,11.489082
2019-12-20,11.526547
2019-12-23,11.569944
2019-12-24,11.705666
2019-12-25,11.804904
2019-12-26,11.830096
2019-12-27,11.84619
2019-12-30,11.857558
2019-12-31,11.946347
2020-01-02,11.929697
2020-01-03,12.093111
2020-01-06,11.834225
2020-01-07,11.613813
2020-01-08,11.75521
2020-01-09,11.779901
