Date,Close
2025-02-07,5.55738
2025-02-10,5.602205
2025-02-11,5.554123
2025-02-12,5.53659
2025-02-13,5.47097
2025-02-14,5.516562
2025-02-17,5.513608
2025-02-18,5.515324
2025-02-19,5.524011
2025-02-20,5.431646
2025-02-21,5.450566
2025-02-24,5.353706
2025-02-25,5.36574
2025-02-26,5.282501
2025-02-27,5.306348
2025-02-28,5.365674
2025-03-03,5.40159
2025-03-04,5.463078
2025-03-05,5.490829
2025-03-06,5.587948
2025-03-07,5.666661
2025-03-10,5.737991
2025-03-11,5.747487
2025-03-12,5.760285
2025-03-13,5.789505
2025-03-14,5.877615
2025-03-17,5.950435
2025-03-18,6.000651
2025-03-19,5.986352
2025-03-20,5.592255
2025-03-21,5.625665
2025-03-24,5.362794
2025-03-25,5.431206
2025-03-26,5.604432
2025-03-27,5.590606
2025-03-28,5.58074
2025-04-02,5.678579
2025-04-03,5.692239
2025-04-04,5.69136
2025-04-07,5.646388
2025-04-08,5.62533
2025-04-09,5.645737
2025-04-10,5.571272
2025-04-11,5.588526
2025-04-14,5.616778
2025-04-15,5.616819
2025-04-16,5.625843
2025-04-17,5.548299
2025-04-18,5.642335
2025-04-21,5.611399
2025-04-22,5.644494
2025-04-24,5.610987
2025-04-25,5.672174
2025-04-28,5.73303
2025-04-29,5.689225
2025-04-30,5.666066
2025-05-02,5.616522
2025-05-05,5.662136
2025-05-06,5.664298
2025-05-07,5.68727
2025-05-08,5.653431
2025-05-09,5.699276
2025-05-12,5.75635
2025-05-13,5.907987
2025-05-14,5.934502
2025-05-15,5.964591
2025-05-16,5.916082
2025-05-20,5.96837
2025-05-21,5.981127
2025-05-22,5.917935
2025-05-23,5.905678
2025-05-26,5.875342
2025-05-27,5.89643
2025-05-28,5.828726
2025-05-29,5.808064
2025-05-30,5.79111
2025-06-02,5.77089
2025-06-03,5.717747
2025-06-04,5.833298
2025-06-05,5.924524
2025-06-10,5.940248
2025-06-11,6.061007
2025-06-12,6.104756
2025-06-13,6.027964
2025-06-16,5.941859
2025-06-17,6.006207
2025-06-18,5.96728
2025-06-19,5.871347
2025-06-20,5.824599
2025-06-23,5.898145
2025-06-24,5.885694
2025-06-25,6.103899
2025-06-26,6.143998
2025-06-27,6.162318
2025-06-30,6.19711
2025-07-01,6.392846
2025-07-02,6.476943
2025-07-03,6.490393
2025-07-04,6.514522
2025-07-07,6.532843
2025-07-08,6.469259
2025-07-09,6.424785
2025-07-10,6.533871
2025-07-11,6.606654
2025-07-14,6.614072
2025-07-16,6.580388
2025-07-17,6.559849
2025-07-18,6.659457
2025-07-21,6.718279
2025-07-22,6.82312
2025-07-23,6.840884
2025-07-24,6.818742
2025-07-25,6.92416
2025-07-28,6.95218
2025-07-29,6.940576
2025-07-30,6.928555
2025-07-31,6.967814
2025-08-01,7.067129
2025-08-04,7.090823
2025-08-05,7.127059
2025-08-06,7.178547
2025-08-07,7.164813
2025-08-08,7.205762
2025-08-11,7.194672
2025-08-12,7.250182
2025-08-13,7.216928
2025-08-14,7.201175
2025-08-15,7.199752
2025-08-18,7.212282
2025-08-19,7.262172
2025-08-20,7.248778
2025-08-21,7.350549
2025-08-22,7.408771
2025-08-25,7.438881
2025-08-26,7.491763
2025-08-27,7.507765
2025-08-28,7.451304
2025-08-29,7.497508
2025-09-01,7.484625
2025-09-02,7.542329
2025-09-03,7.416783
2025-09-04,7.354619
2025-09-05,7.448408
2025-09-08,7.413965
2025-09-09,7.297016
2025-09-10,7.30578
2025-09-11,7.327311
2025-09-12,7.239066
2025-09-15,7.215767
2025-09-16,7.509738
2025-09-17,7.621402
2025-09-18,7.604109
2025-09-19,7.525405
2025-09-22,7.591235
2025-09-23,7.661564
2025-09-24,7.628425
2025-09-25,7.651562
2025-09-26,7.664713
2025-09-29,7.586599
2025-09-30,7.508072
2025-10-01,7.508376
2025-10-02,7.602161
2025-10-03,7.580025
2025-10-06,7.544033
2025-10-07,7.50935
2025-10-08,7.578679
2025-10-09,7.51561
2025-10-10,7.53089
2025-10-13,7.577145
2025-10-14,7.486658
2025-10-15,7.380473
2025-10-16,7.469915
2025-10-17,7.470224
2025-10-20,7.411911
2025-10-21,7.519673
2025-10-22,7.568412
2025-10-23,7.62137
2025-10-24,7.632914
2025-10-27,7.783887
